y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1986,2004,18,18,0.0601823264978894,0.00357349683605918,1.06203016513459,0.944611227258948,1.19404474466044
1987,2004,18,18,0.0469655454160515,0.0034184429051759,1.04808589709402,0.934607565229063,1.175342559332
1988,2004,18,18,0.0595165706847765,0.00323763231473157,1.06132334768846,0.949323394586377,1.18653691120656
1989,2004,18,18,-0.10012654790992,0.00266263837138384,0.904722919996787,0.817698021079723,1.00100959139744
1990,2004,18,18,-0.174785941554336,0.0024381578210552,0.839636732868035,0.762186146500474,0.924957566361211
1991,2004,18,18,-0.273553338925837,0.00225005319161882,0.760671761859081,0.69313971394013,0.834783403191031
1992,2004,18,18,-0.297755381050657,0.00215092980969001,0.742482942932484,0.677968249632618,0.813136781618335
1993,2004,18,18,-0.37865815029105,0.00196273968132945,0.684779664387708,0.627827345442089,0.746898318722876
1994,2004,18,18,-0.442073988402471,0.00180517218910773,0.642702081196069,0.591349774602636,0.698513777994288
1995,2004,18,18,-0.478464502250045,0.00176056811150454,0.619734262154783,0.570807716520797,0.672854526265921
1996,2004,18,18,-0.531281980218132,0.00163853738018135,0.587850873222581,0.543014600754141,0.636389240121027
1997,2004,18,18,-0.528645871517253,0.00161360138969934,0.589402556328408,0.544777974459699,0.63768248661485
1998,2004,18,18,-0.522507177526324,0.0016040346547757,0.593031846412754,0.548260619588513,0.641459113229164
1999,2004,18,18,-0.474896177516043,0.00156709824226485,0.621949625468117,0.575518174177201,0.672127056930837
2000,2004,18,18,-0.462547673509583,0.00153516696698127,0.62967738786506,0.583132160617903,0.679937824674993
2001,2004,18,18,-0.294599626672524,0.00161186077515504,0.74482973773672,0.688466765284947,0.805806999249031
2002,2004,18,18,-0.193033547719475,0.00168207245936432,0.824454315113079,0.760774944856117,0.89346385853589
2003,2004,18,18,-0.0610399930212776,0.0017304389499752,0.940785614164549,0.867125428494463,1.02070305256262
1980,2005,18,18,0.240739562575703,0.0077600249021666,1.27218966635974,1.07045561719333,1.51194175750699
1981,2005,18,18,0.108199310496544,0.00618131364319447,1.11426980892484,0.95514161062347,1.29990903262076
1982,2005,18,18,-0.0726020929843436,0.00488914802901726,0.929970798319428,0.810869976287022,1.0665651843308
1983,2005,18,18,0.0183539925951459,0.00496783795201939,1.018523462345,0.887106766621444,1.16940833097031
1984,2005,18,18,-0.0536619831069061,0.00440597986792708,0.947752408689581,0.832135824256299,1.07943271037475
1985,2005,18,18,-0.132003507525466,0.00405529154320138,0.876337921296407,0.773510287417215,0.992835085447133
1986,2005,18,18,-0.087307388434804,0.00415660204173611,0.9163953629984,0.807615154421317,1.03982751775714
1987,2005,18,18,-0.0664236996144302,0.00389060702453956,0.935734310021241,0.828054814875507,1.0574163487988
1988,2005,18,18,-0.0622873937521067,0.00358832823830323,0.939612809132888,0.835525473247535,1.05666704290299
1989,2005,18,18,-0.258774782196691,0.00312671747226096,0.771996870905579,0.691861004771674,0.861414597119384
1990,2005,18,18,-0.329181233376352,0.00276633085895448,0.719512605231199,0.649035838043574,0.797642223651493
1991,2005,18,18,-0.414614447932816,0.00262378559419291,0.660594925351484,0.597494924832429,0.730358765009627
1992,2005,18,18,-0.452714649555941,0.00239524148643543,0.635899561962238,0.577736355047365,0.699918309400168
1993,2005,18,18,-0.506581811118876,0.00224451125327569,0.602551698223204,0.549120374498371,0.661182075721256
1994,2005,18,18,-0.582365100201404,0.00205032513428182,0.558575715543514,0.511139219401453,0.610414576209415
1995,2005,18,18,-0.626970152527242,0.00199497668165633,0.53420791998987,0.489430768022149,0.583081654087977
1996,2005,18,18,-0.670338932299206,0.00186238965885338,0.511535172609717,0.470047282987616,0.556684917214483
1997,2005,18,18,-0.676273669888464,0.00182970353404322,0.508508336216503,0.467614427277289,0.552978507329802
1998,2005,18,18,-0.653833905935497,0.00181686201930871,0.520048134192658,0.478367165300355,0.565360838901759
1999,2005,18,18,-0.61149567076363,0.00179908757886178,0.542538802508727,0.499259727780731,0.589569588430489
2000,2005,18,18,-0.598122876055066,0.00174915952076856,0.549842791057453,0.506569189964294,0.596813033376861
2001,2005,18,18,-0.421138628195498,0.00183022467046798,0.656299113540758,0.603512761568265,0.713702433259424
2002,2005,18,18,-0.322312358627944,0.00190273379256229,0.724471859947462,0.665107466266463,0.789134842827729
2003,2005,18,18,-0.193082072477989,0.0020282627941906,0.824414309637168,0.754763006047626,0.900493199174684
2004,2005,18,18,-0.16560342614146,0.00198106097931798,0.84738221719949,0.77659237430549,0.924624868571605
1980,2006,18,18,0.333001912480212,0.00900742585221062,1.39514996666396,1.15833856880112,1.68037522181188
1981,2006,18,18,0.158158794390203,0.00698829136630207,1.17135218409603,0.994329780101572,1.3798902201706
1982,2006,18,18,-0.0676232745892373,0.00549952443387867,0.934612499542281,0.808178919736868,1.08082567234625
1983,2006,18,18,0.0216732656539429,0.00554953429098832,1.02190983687505,0.883084279316779,1.18255951233777
1984,2006,18,18,-0.058730262000756,0.00480097391072972,0.942961087292977,0.823217920664297,1.08012178771719
1985,2006,18,18,-0.118363506896721,0.00452197414256351,0.888373064178222,0.778674229736748,1.01352615897436
1986,2006,18,18,-0.0428093496502393,0.00466445515979631,0.958094033618562,0.838057428452583,1.09532371659829
1987,2006,18,18,-0.0839154272007114,0.0042383671904557,0.919509018258442,0.809357578108515,1.04465178003837
1988,2006,18,18,-0.0829849928701333,0.00402448672316458,0.920364959152953,0.812757217765897,1.04221979149572
1989,2006,18,18,-0.26878075071019,0.00337822798508601,0.764310811881934,0.682018287060362,0.856532776676
1990,2006,18,18,-0.365111425471866,0.00295250938002015,0.694119303997873,0.623996833533258,0.772121879937093
1991,2006,18,18,-0.486266370668381,0.00269792511503345,0.61491798938052,0.555398198691981,0.680816276599928
1992,2006,18,18,-0.461555148497908,0.00269826990692022,0.630302668673893,0.569290044642946,0.697854209599965
1993,2006,18,18,-0.555525711319435,0.00239388392794833,0.573770544225513,0.521304204342918,0.631517326501904
1994,2006,18,18,-0.642816272683302,0.00222280040478391,0.525809513912878,0.479399078214852,0.576712925587623
1995,2006,18,18,-0.677026801152988,0.00212613453483984,0.508125506868697,0.464218100863444,0.556185832155909
1996,2006,18,18,-0.721958217634375,0.00199082648567397,0.485800021753974,0.445120956739516,0.530196697241261
1997,2006,18,18,-0.738650444478323,0.00195696770484234,0.477758241919527,0.438079621211305,0.521030713756805
1998,2006,18,18,-0.713843454903303,0.00190613203706538,0.489758211831581,0.449592322994822,0.533512459596047
1999,2006,18,18,-0.656887433917696,0.00191018643485087,0.51846257466998,0.475899304652081,0.564832599471731
2000,2006,18,18,-0.63248597228129,0.00189464064490415,0.531269436913616,0.487825145457148,0.578582750862531
2001,2006,18,18,-0.457652363800607,0.00201038787172591,0.632767410834332,0.579533416706755,0.690891300952511
2002,2006,18,18,-0.340469411839743,0.00205922271216744,0.711436287752056,0.65089304115828,0.777611004458942
2003,2006,18,18,-0.203881486489482,0.00215900612702758,0.815559020222593,0.744567756295056,0.89331898922958
2004,2006,18,18,-0.205447791101587,0.00207431286831448,0.814282606255269,0.744744840059489,0.890313201494501
2005,2006,18,18,-0.0566594949509697,0.00218847714076579,0.944915763182503,0.862130275470529,1.03565067242705
1980,2007,18,18,0.33016481830625,0.0104036760559052,1.39119740436868,1.13911495344034,1.69906488548568
1981,2007,18,18,0.164564354903287,0.00772379260266856,1.17887943378241,0.992342175738926,1.40048135952731
1982,2007,18,18,0.00410769757764891,0.00634655552552917,1.00411614573087,0.858959620300436,1.17380283110953
1983,2007,18,18,0.0599214122036663,0.00624576775529194,1.06175310242999,0.909395783202036,1.23963588939279
1984,2007,18,18,0.00353616549711495,0.00551579584405415,1.00354242510649,0.867597630021561,1.16078855467089
1985,2007,18,18,-0.100000565670306,0.00505200307919951,0.904836906196445,0.787170981789967,1.04009147409553
1986,2007,18,18,0.0682594011301632,0.00549994840450151,1.07064299846447,0.925802142242955,1.23814406756923
1987,2007,18,18,-0.0359914672913457,0.00478884712584898,0.96464852451282,0.842295894167929,1.10477420380164
1988,2007,18,18,-0.0607645321126055,0.00426393754920096,0.94104479952077,0.827995224276624,1.06952949575133
1989,2007,18,18,-0.2173313205462,0.00377188239150388,0.804663323642951,0.713406576303405,0.907593349883492
1990,2007,18,18,-0.356365924997119,0.00319204305501015,0.700216346685019,0.626817217089335,0.782210377758396
1991,2007,18,18,-0.472954596189927,0.00289344350105454,0.623158364299363,0.560804731922573,0.692444847362436
1992,2007,18,18,-0.448966899734517,0.00283857966040035,0.638287225820739,0.574996978367465,0.708543867139369
1993,2007,18,18,-0.557216318120434,0.00252933032499526,0.57280134334088,0.519033056649401,0.632139658023255
1994,2007,18,18,-0.624641745778698,0.00239630915742998,0.535453222538715,0.486467044306808,0.589372202870684
1995,2007,18,18,-0.664033883491386,0.00228608576247082,0.514770615935601,0.468721877230195,0.56534333024225
1996,2007,18,18,-0.703219901312712,0.00216948645117564,0.494988919598881,0.451802289904355,0.542303649185878
1997,2007,18,18,-0.725294230831513,0.00210736850587994,0.484182086697081,0.442520494107662,0.529765957057131
1998,2007,18,18,-0.709407949314927,0.00206477928511693,0.49193536192844,0.450017681822922,0.537757537293592
1999,2007,18,18,-0.640180542420928,0.00206668869961153,0.527197233985455,0.48225504436912,0.57632766472253
2000,2007,18,18,-0.614929139102327,0.00200698458227247,0.54067920696586,0.495229338622115,0.590300254945713
2001,2007,18,18,-0.438473638231423,0.00211334100047558,0.645020204267375,0.589444143101045,0.705836284544784
2002,2007,18,18,-0.298052678744873,0.00225900053754088,0.742262237274822,0.676239688081272,0.814730691786919
2003,2007,18,18,-0.177598542863202,0.00231586592661608,0.837278487450891,0.761916155712735,0.920095026587628
2004,2007,18,18,-0.150079737999712,0.00228430459144076,0.860639348028863,0.783679581667491,0.945156802222033
2005,2007,18,18,-0.031005816009618,0.00237480135581348,0.969469934613165,0.881157715066309,1.06663306471547
2006,2007,18,18,0.00839988015087585,0.00228676682769567,1.00843525813171,0.918212996211083,1.10752262714585
1980,2008,18,18,0.304305897963014,0.0107054573149563,1.35568369354841,1.10684536075971,1.6604652665225
1981,2008,18,18,0.114855025717619,0.00882756336089709,1.12171080656435,0.933052683467252,1.34851456499497
1982,2008,18,18,-0.00292653013606604,0.00710637699631043,0.997077747978891,0.845226888668107,1.17620966493534
1983,2008,18,18,0.0623657532401781,0.00717962402540929,1.06435156357773,0.901489203305766,1.25663651515317
1984,2008,18,18,-0.0406021063900212,0.00614008967561032,0.960211115815105,0.823507696014712,1.11960749291943
1985,2008,18,18,-0.146722470915216,0.00549861531513539,0.863533599853331,0.746724484049936,0.998615009958327
1986,2008,18,18,0.0399806504840253,0.00602100584131009,1.04079063520253,0.893952148486478,1.21174846792335
1987,2008,18,18,-0.0630409125869644,0.0055222003006796,0.938905059868421,0.811647786855674,1.08611484651689
1988,2008,18,18,-0.053711741264699,0.00505072802841735,0.947705251448919,0.824479178178358,1.08934860624165
1989,2008,18,18,-0.262203924908761,0.00414046316111002,0.769354117241388,0.678194871072866,0.872766490816886
1990,2008,18,18,-0.390360501559277,0.00357575976355068,0.676812838429523,0.601961520395237,0.760971594932287
1991,2008,18,18,-0.513526543195023,0.00328625292994018,0.598381634863328,0.534788925321743,0.669536267465318
1992,2008,18,18,-0.479034817118681,0.00323997608712992,0.619380919258404,0.553996166886554,0.69248263087702
1993,2008,18,18,-0.573364069712497,0.00285934218951246,0.563626168130025,0.507545525960495,0.625903374480069
1994,2008,18,18,-0.642294012771445,0.00269368487729852,0.526084194864449,0.475200928319489,0.582415907866452
1995,2008,18,18,-0.706968335657129,0.00256914692118102,0.493136959276842,0.446501488097481,0.544643337340272
1996,2008,18,18,-0.731190160964946,0.0024262394769567,0.481335781994153,0.43703943100398,0.530121811882491
1997,2008,18,18,-0.756086915847221,0.00237828663902114,0.469500030276459,0.426701824573145,0.516590897285488
1998,2008,18,18,-0.761149771575766,0.00228132778713576,0.467129026448341,0.425383562972383,0.512971224900717
1999,2008,18,18,-0.653441417866655,0.0023353430956449,0.520252286941691,0.473237720083529,0.571937591999822
2000,2008,18,18,-0.623426799023135,0.00228360856576811,0.536104165044366,0.488171828477974,0.588742854486294
2001,2008,18,18,-0.450223237197476,0.002407215182786,0.637485825187042,0.579038856797968,0.701832308045255
2002,2008,18,18,-0.317021125893123,0.00253371344948006,0.728315368650538,0.65989279841745,0.803832497467277
2003,2008,18,18,-0.197193944892322,0.00264658530557127,0.821031383027093,0.742283346377808,0.908133713634848
2004,2008,18,18,-0.17368884802223,0.00257253343755483,0.840558398381176,0.761017814652321,0.92841245958469
2005,2008,18,18,-0.00250379654664768,0.00271224556552455,0.997499335337514,0.900705260457488,1.10469536226911
2006,2008,18,18,-0.0103989086648572,0.00254310794371413,0.989654973053758,0.896516665191268,1.09246933572738
2007,2008,18,18,0.0141762504179704,0.00251748016463071,1.01427720996775,0.919280521311876,1.11909067451126
1980,2009,18,18,0.072625324803762,0.0126376700165601,1.07532756286159,0.862682365050612,1.34038832169939
1981,2009,18,18,-0.135584715664216,0.00956268843668224,0.873205185637707,0.720905201073054,1.05768039277513
1982,2009,18,18,-0.197783088713528,0.00880545005625226,0.820547819918862,0.682699194843697,0.986230436272518
1983,2009,18,18,-0.158873979172285,0.00871722625474134,0.853103861049935,0.710441871980945,1.02441343400692
1984,2009,18,18,-0.236475792005306,0.00739052796029463,0.789404991982522,0.666996601366204,0.934277985960515
1985,2009,18,18,-0.37566774767433,0.00666885209261367,0.68683049616603,0.585245205523979,0.80604868867114
1986,2009,18,18,-0.163736187822313,0.00730908171486647,0.848965959898783,0.717989942752175,1.00383467532168
1987,2009,18,18,-0.309234911214356,0.00634729299228239,0.734008322985685,0.6278932907188,0.858056975884368
1988,2009,18,18,-0.24386859044399,0.00602058703681806,0.783590598790133,0.673042378352115,0.912296530295224
1989,2009,18,18,-0.50305832942023,0.00479828405826806,0.604678522817785,0.527912703275863,0.692607155857802
1990,2009,18,18,-0.607337128584911,0.00438210312370013,0.544799670702236,0.478508283252367,0.620274907635668
1991,2009,18,18,-0.751883555535792,0.00395566276554861,0.471477661506478,0.416797974707876,0.533330771233752
1992,2009,18,18,-0.701030751212905,0.00397798635387157,0.496073711594649,0.438389195758487,0.561348522537185
1993,2009,18,18,-0.819548910568812,0.00354449742052937,0.440630373387131,0.392100653543311,0.495166545112215
1994,2009,18,18,-0.894206449943917,0.00329404661617624,0.408931977912238,0.365424275256835,0.457619741988083
1995,2009,18,18,-0.930560306059937,0.00312291277451213,0.394332701458808,0.353423216166934,0.439977546258178
1996,2009,18,18,-0.978189990683957,0.00299933001996921,0.375991030592499,0.33772286313025,0.418595453608621
1997,2009,18,18,-0.981989160158977,0.00293149288205038,0.374565286981887,0.336853215844114,0.416499376027184
1998,2009,18,18,-0.987046213042991,0.00281468791500324,0.37267587197952,0.335870563178815,0.413514373636111
1999,2009,18,18,-0.889731075887828,0.00288903521187784,0.410766202836743,0.369694369699312,0.456400982060263
2000,2009,18,18,-0.839560665092699,0.00288372020859425,0.431900230601311,0.388752928521144,0.479836408957934
2001,2009,18,18,-0.680220089665769,0.00296333701738183,0.506505503470294,0.455247637496086,0.563534665345521
2002,2009,18,18,-0.512231131484458,0.00323969579031069,0.59915728772695,0.535910022892006,0.669868896086418
2003,2009,18,18,-0.428153499262998,0.0032406669548153,0.651711369905552,0.582906730666816,0.728637511490566
2004,2009,18,18,-0.368385608652328,0.0032588229072601,0.69185034676528,0.618614913664749,0.773755840258713
2005,2009,18,18,-0.18860377916956,0.00340968139531855,0.82811455793792,0.738561479383866,0.928526250300534
2006,2009,18,18,-0.198013670178679,0.00330984245519634,0.820358638612009,0.73288036043134,0.918278524409166
2007,2009,18,18,-0.213934931987964,0.00315001073938055,0.807400919286247,0.723295211634603,0.901286547979533
2008,2009,18,18,-0.176451701637084,0.00316602533012443,0.838239263761678,0.750711491580789,0.935972169324524
1980,2010,18,18,0.0275129342188284,0.0139263669709347,1.02789491003897,0.815639775846696,1.29538550886294
1981,2010,18,18,-0.103125373399932,0.0116845226256364,0.902013877845421,0.729797907438125,1.11486896239795
1982,2010,18,18,-0.164170352531343,0.010064752651033,0.848597448842863,0.697118205084663,1.0329921452778
1983,2010,18,18,-0.0830125217493079,0.010865182675287,0.920339622885937,0.750277835206754,1.12894847975939
1984,2010,18,18,-0.271257876587281,0.00847221474962992,0.762419860820515,0.636569264966157,0.913151287950537
1985,2010,18,18,-0.3696002715211,0.0074322123957635,0.69101049201177,0.583582577879844,0.818214110854869
1986,2010,18,18,-0.183697462346915,0.00840460232454382,0.832187533809258,0.695321929853556,0.995993455252292
1987,2010,18,18,-0.324041257440976,0.00744676602416747,0.723220403541198,0.610683988879948,0.856494949306944
1988,2010,18,18,-0.285570496693819,0.00674833334271432,0.751585355028035,0.639813796084922,0.882882722050029
1989,2010,18,18,-0.501769877094314,0.00566242693208351,0.605458124398824,0.522434636060639,0.701675415636097
1990,2010,18,18,-0.611740439951388,0.00486857405719376,0.542406021977665,0.473076932334245,0.621895240645066
1991,2010,18,18,-0.772167833897381,0.00443288057601953,0.462010420066901,0.40548880930728,0.526410651418591
1992,2010,18,18,-0.740659648052638,0.00423035718319931,0.476799292037567,0.419732342835743,0.541625082669627
1993,2010,18,18,-0.870339043198821,0.00378430818468202,0.418809530650811,0.371238851006858,0.472475934262367
1994,2010,18,18,-0.920667229446847,0.00351030931933046,0.398253226134816,0.354590772520066,0.447292045981861
1995,2010,18,18,-0.93611979769193,0.00351688616124563,0.39214649483447,0.349115589822324,0.440481255761808
1996,2010,18,18,-0.986408119718045,0.00334300256927732,0.372913749851868,0.332960738678648,0.417660849085268
1997,2010,18,18,-1.0185876914879,0.00315394903843766,0.361104571269964,0.323466628226095,0.40312199161677
1998,2010,18,18,-1.01414100602904,0.00312927637294287,0.362713865076124,0.325048373978609,0.40474390414
1999,2010,18,18,-0.864306148965056,0.00323398362855731,0.42134380105959,0.376903675957682,0.471023792061069
2000,2010,18,18,-0.869096505724838,0.00314337444435671,0.419330240620938,0.375692810266391,0.468036241030359
2001,2010,18,18,-0.695131212748054,0.00327681519737189,0.499008967351373,0.446049048803026,0.558256878173607
2002,2010,18,18,-0.50931615834081,0.00352347095165051,0.600906363144929,0.53490969994746,0.675045633503248
2003,2010,18,18,-0.410550890398153,0.00371650679754184,0.663284752269664,0.588583493580807,0.747466871551042
2004,2010,18,18,-0.341110036785733,0.00359218959799393,0.71098066987431,0.632180553930882,0.799603071925857
2005,2010,18,18,-0.198545034509998,0.00380289963822455,0.819922845085382,0.726576562027511,0.925261709539499
2006,2010,18,18,-0.162011173846798,0.00373214323831281,0.850431701893594,0.754463889339281,0.958606620946436
2007,2010,18,18,-0.17929493543389,0.00360546748103458,0.835859338502379,0.743057356679064,0.940251553236952
2008,2010,18,18,-0.144317248249669,0.00357700053619004,0.865613090256381,0.769865977554663,0.973268132205517
2009,2010,18,18,0.0070665114463656,0.00382901977099058,1.00709153815415,0.892066814958637,1.13694775908542
1980,2011,18,18,-0.0286285337847392,0.0174184115650238,0.971777379893896,0.750284892972134,1.25865692474834
1981,2011,18,18,-0.235689430302269,0.0129503692470358,0.790025993970493,0.632084164226631,0.9874334882487
1982,2011,18,18,-0.232871516340301,0.0118823358847367,0.79225535885322,0.63985121846422,0.980960159985604
1983,2011,18,18,-0.167598385613973,0.0125415019990287,0.845693409130378,0.67902828619198,1.0532659048085
1984,2011,18,18,-0.375575280096209,0.00967939055080573,0.686894008654968,0.566428642486807,0.832979379458342
1985,2011,18,18,-0.499720003204051,0.00839536903413463,0.606700510131675,0.506969646389317,0.726050389043156
1986,2011,18,18,-0.256261493456141,0.0100431008019397,0.773939562198438,0.635921711806386,0.941912242993644
1987,2011,18,18,-0.442069961219371,0.00831185687093455,0.64270466948024,0.537536468187738,0.768448871133032
1988,2011,18,18,-0.391627392257496,0.00751482566923539,0.675955933457163,0.57033410844933,0.801138170077616
1989,2011,18,18,-0.616020361150212,0.00645217128902947,0.540089527688414,0.461415994210396,0.632177257786359
1990,2011,18,18,-0.694628792119678,0.00581286838896611,0.499259742742405,0.429961031778665,0.57972763180903
1991,2011,18,18,-0.890543410587226,0.00498977388609848,0.410432658689922,0.357367006310982,0.471378063291854
1992,2011,18,18,-0.846619629895534,0.00493343674972977,0.428862197375133,0.373706548640946,0.492158312468157
1993,2011,18,18,-0.986005912036555,0.00432670062677772,0.373063768793955,0.327938969111832,0.42439779561327
1994,2011,18,18,-1.03695862168744,0.00405652013782153,0.354531307746226,0.312925439694906,0.401668999154547
1995,2011,18,18,-1.05872638405756,0.00409144056717416,0.346897343085339,0.306023236206749,0.39323081518675
1996,2011,18,18,-1.10042167948791,0.00388914794358669,0.332730748380307,0.294448554411779,0.37599013226227
1997,2011,18,18,-1.12236697023355,0.0036610118862673,0.325508413339768,0.289107371632943,0.366492651351337
1998,2011,18,18,-1.13211709226086,0.00361678798288998,0.322350088634867,0.286508002554855,0.36267601154705
1999,2011,18,18,-0.97088116521636,0.00377712200333369,0.37874915044281,0.335767202237908,0.427233267588501
2000,2011,18,18,-1.0035313513701,0.00364094832127728,0.366582620714837,0.325694286320292,0.412604161185697
2001,2011,18,18,-0.831871477787378,0.00374765355366755,0.435233992907699,0.386023622366765,0.49071771157673
2002,2011,18,18,-0.617134865402885,0.0040934090921491,0.539487930916334,0.475906971636158,0.611563278015812
2003,2011,18,18,-0.52424303543864,0.00433503105152249,0.59200332033573,0.520331624410618,0.673547243424817
2004,2011,18,18,-0.432911843651719,0.00429970457383723,0.648617669049805,0.570392326998282,0.737571072909732
2005,2011,18,18,-0.307129805771476,0.00445667260105445,0.735555115410884,0.645342756092137,0.838378245823022
2006,2011,18,18,-0.280719404841427,0.00423086551156218,0.755240222501576,0.664842262701759,0.85792950551355
2007,2011,18,18,-0.311806771606016,0.00411833027004537,0.732122981509393,0.645593049629527,0.830250666982536
2008,2011,18,18,-0.206771067957623,0.00422328790036992,0.813205797543292,0.715951457135177,0.923671098881726
2009,2011,18,18,-0.0573196549390974,0.00452462567327645,0.944292173460638,0.827656310676299,1.07736471933669
2010,2011,18,18,-0.0724440915096462,0.00424289523580451,0.930117746685712,0.818639661613675,1.05677633672721
1980,2012,18,18,-0.0540189736812705,0.0181399873853926,0.947414130397521,0.727605500204494,1.23362664826561
1981,2012,18,18,-0.227062249078944,0.0150274479861002,0.796871176249432,0.626674909715065,1.01329040255637
1982,2012,18,18,-0.232771939226205,0.013432170655557,0.792334253283456,0.631330135545546,0.994398229357073
1983,2012,18,18,-0.103910853167023,0.0143156761390401,0.901305642383465,0.712898027299338,1.13950639486224
1984,2012,18,18,-0.414964641469112,0.0103294453482398,0.660363629779987,0.541093393498433,0.805923947281501
1985,2012,18,18,-0.524705337944883,0.00925682457060739,0.59172969896983,0.49003514638657,0.714528415410249
1986,2012,18,18,-0.266513547398145,0.010976027478366,0.766045625730808,0.623845717608503,0.940658698357164
1987,2012,18,18,-0.434541116641201,0.00928777303936935,0.647561754221456,0.53610303449618,0.782193344464938
1988,2012,18,18,-0.371091335730581,0.00849965069370145,0.689980918769414,0.575919506518792,0.82663230343345
1989,2012,18,18,-0.644923946115856,0.00688692918528335,0.524702446248198,0.445937485038844,0.617379490030676
1990,2012,18,18,-0.693997177440644,0.00647341132481786,0.499575182132159,0.426692782206534,0.584906454971571
1991,2012,18,18,-0.893642922012033,0.00556237292374758,0.409162487447213,0.353518444472753,0.47356494053281
1992,2012,18,18,-0.838049235114981,0.00536082360344205,0.432553511126747,0.374728624417596,0.49930143521561
1993,2012,18,18,-1.01183265411705,0.00476581435313348,0.363552103422412,0.317544114089729,0.416226048723148
1994,2012,18,18,-1.04162602618465,0.00455025370228628,0.352880422397896,0.309178496366725,0.402759551440524
1995,2012,18,18,-1.07243816408462,0.00444410695636079,0.342173225074507,0.300262715670374,0.389933580985864
1996,2012,18,18,-1.11479324334583,0.00424005415694581,0.327983084574901,0.288685428406711,0.372630182136223
1997,2012,18,18,-1.12796624866849,0.00405972928358125,0.323690894246852,0.285690185283778,0.36674621816025
1998,2012,18,18,-1.1254855679909,0.00398617140142174,0.324494864778516,0.286725457100534,0.367239513130176
1999,2012,18,18,-0.980266150249306,0.00407904300407557,0.375211223000454,0.331063881504853,0.4252456088703
2000,2012,18,18,-1.02003740237735,0.00391023201482166,0.360581453317277,0.31898934680443,0.407596635370125
2001,2012,18,18,-0.846223307518333,0.00407224906541905,0.429032198746136,0.378591763994946,0.486192899757327
2002,2012,18,18,-0.608837080511233,0.00469174347603387,0.543983109940745,0.475643161419875,0.622142076041714
2003,2012,18,18,-0.533286305940559,0.00465924247247066,0.586673808600933,0.51320967727012,0.670654067805442
2004,2012,18,18,-0.458154730912211,0.00459403199065179,0.632449609131079,0.553773402943456,0.722303573923894
2005,2012,18,18,-0.273413147486648,0.00498664952533174,0.760778409003461,0.662444577311795,0.873708997595763
2006,2012,18,18,-0.282379608290036,0.00478395747593722,0.753987410328953,0.658399895841887,0.863452467907259
2007,2012,18,18,-0.291388648928595,0.00475054861061362,0.747225213298778,0.652804458846937,0.85530285803443
2008,2012,18,18,-0.188736189135579,0.00451827288721341,0.82800491457654,0.725799666952586,0.944602443042581
2009,2012,18,18,-0.0238967307947213,0.00503167841467514,0.976386535213274,0.849654525766331,1.12202152432007
2010,2012,18,18,-0.0463123313779777,0.00481596660815508,0.954743719196384,0.83332773335318,1.09385003386011
2011,2012,18,18,0.0130914665439143,0.00479113331238971,1.01317753496925,0.884641017809587,1.16039014323357
1980,2013,18,18,-0.0437537208060904,0.019876413042997,0.95718966434596,0.726093299725848,1.26183791239592
1981,2013,18,18,-0.162138273091493,0.0172851594026143,0.850323619535357,0.657164645353803,1.10025739067329
1982,2013,18,18,-0.181773333687522,0.0165963606312024,0.833790311173488,0.6477377667901,1.07328353949765
1983,2013,18,18,-0.0700842281641438,0.0164548028101093,0.932315289393526,0.7250598267598,1.19881390025611
1984,2013,18,18,-0.425113351567309,0.011425062075434,0.653695683499891,0.530142127823985,0.806044311891141
1985,2013,18,18,-0.458812478712242,0.0104806256330234,0.632033753571075,0.517128623032527,0.772470615357945
1986,2013,18,18,-0.272357901508473,0.0124399439143265,0.761581641089022,0.612037638389406,0.947664914154874
1987,2013,18,18,-0.441623805877171,0.0102693668917494,0.642991479578157,0.527164618411204,0.784267434442297
1988,2013,18,18,-0.373644913090963,0.00980953294000374,0.688221246801598,0.566790350905464,0.835667868714558
1989,2013,18,18,-0.638007842432185,0.00795555717453078,0.528343920661775,0.443603234011909,0.629272460382383
1990,2013,18,18,-0.675644962034389,0.00734297871718815,0.508828139922361,0.430160625204999,0.601882322105758
1991,2013,18,18,-0.908819850486618,0.00596441081952923,0.40299954321944,0.346391001001966,0.468859269915488
1992,2013,18,18,-0.788322341631023,0.00629139527351667,0.454606830840312,0.389152732239059,0.531070074871568
1993,2013,18,18,-0.989461448799607,0.00536732210992112,0.371776857990276,0.32204874920709,0.429183570740225
1994,2013,18,18,-1.03522216216711,0.00498637668890847,0.355147471827982,0.309244327751572,0.407864317715578
1995,2013,18,18,-1.0512809556425,0.00485947651005026,0.349489781351575,0.304857770214275,0.400656040957464
1996,2013,18,18,-1.09563317802916,0.00463148126059546,0.334327850866328,0.292579603215659,0.382033165116124
1997,2013,18,18,-1.12247942703549,0.00453593477591874,0.325471809762798,0.285223634217172,0.371399443250953
1998,2013,18,18,-1.13695510589584,0.00436072632233598,0.320794320958003,0.281849260755935,0.365120689275177
1999,2013,18,18,-0.972942037673143,0.00464232729540002,0.377969400509193,0.330719911303742,0.431969357871747
2000,2013,18,18,-1.01092891112373,0.0044231029654894,0.363880809599168,0.319410207524312,0.414542930925173
2001,2013,18,18,-0.820154489005004,0.00469870720603677,0.44036361791351,0.385002916670827,0.503684797140578
