y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1986,1998,1/14,14,0.272448641616611,0.00172351608575658,1.31317601458337,1.21055658853654,1.42449453549443
1987,1998,1/14,14,0.306600768402502,0.00162897713843179,1.35879838452121,1.2554517496739,1.47065233710259
1988,1998,1/14,14,0.30970707155836,0.00156505864400882,1.36302578662825,1.26133323564589,1.47291710272124
1989,1998,1/14,14,0.270667777590785,0.00144984590255402,1.3108395077774,1.21657378932936,1.41240936655171
1990,1998,1/14,14,0.184141626248152,0.00126081659938372,1.20218607214313,1.1213656417269,1.28883149106409
1991,1998,1/14,14,0.141639116288905,0.00113875574088933,1.15216077744382,1.07842240770954,1.2309410928315
1992,1998,1/14,14,0.138114265246875,0.00112729035802799,1.14810673147842,1.07498659354445,1.22620047057504
1993,1998,1/14,14,0.0833191722570911,0.00102235933948598,1.0868886578991,1.020865287954,1.15718201863568
1994,1998,1/14,14,0.0821262428015658,0.000963178043296472,1.08559284946191,1.02152697813764,1.15367666251105
1995,1998,1/14,14,0.0207746642834344,0.000886844218325051,1.02099195975968,0.963104916490992,1.0823582810603
1996,1998,1/14,14,-0.0324302464688691,0.000816130129702305,0.968089975170434,0.915374067213057,1.02384176436075
1997,1998,1/14,14,-0.0279236529171417,0.000794899720723954,0.972462608650496,0.92018291235359,1.02771254772001
1980,1999,1/14,14,0.374123014146784,0.00344018244091202,1.4537159670875,1.29584774764948,1.63081667333096
1981,1999,1/14,14,0.298432518093556,0.00286965300162683,1.34774458575399,1.21341527931473,1.49694461524746
1982,1999,1/14,14,0.156472050516687,0.00238313325807826,1.16937807834921,1.06267765312939,1.28679198823539
1983,1999,1/14,14,0.216428205685157,0.0023118800737483,1.2416339398958,1.12996786003251,1.36433512423691
1984,1999,1/14,14,0.160955023617723,0.00204692225707819,1.17463213692176,1.07495684886269,1.2835498081148
1985,1999,1/14,14,0.141327267363442,0.00190200522835294,1.15180153336127,1.05743836614319,1.25458543469731
1986,1999,1/14,14,0.21300749718354,0.00189810195274989,1.23739392817822,1.13611816224736,1.34769761136778
1987,1999,1/14,14,0.237946630683341,0.00182867358075925,1.26864148448904,1.16664569539843,1.37955441186186
1988,1999,1/14,14,0.266159435568847,0.00174955281397556,1.30494309644707,1.20223068588778,1.41643072744179
1989,1999,1/14,14,0.201206630429578,0.00156206984185929,1.22287742940762,1.13172488582582,1.32137167440951
1990,1999,1/14,14,0.112322122822075,0.00140890764190982,1.11887321720066,1.03951478813934,1.20429001150598
1991,1999,1/14,14,0.0672754135778412,0.00126855934710438,1.06959001722618,0.997470892003404,1.14692349834104
1992,1999,1/14,14,0.0642745408271872,0.001226477482779,1.06638512483131,0.995643960260438,1.14215249612324
1993,1999,1/14,14,0.0229666694355467,0.00111237979719839,1.02323243406425,0.958483672158092,1.09235519032228
1994,1999,1/14,14,0.00547514344292699,0.00106390644688026,1.00549015943318,0.94322149906273,1.07186961039543
1995,1999,1/14,14,-0.0458225316470678,0.000982937791303934,0.955211466955147,0.898282199781563,1.01574866653762
1996,1999,1/14,14,-0.0857289882639684,0.000908626158383147,0.917842943726208,0.86518751215579,0.973702992139695
1997,1999,1/14,14,-0.09426861743828,0.000882980848014471,0.910038277254999,0.858551222933386,0.964612994481172
1998,1999,1/14,14,-0.0932213331278295,0.000858043069338961,0.91099184530595,0.860163038828511,0.964824230699591
1980,2000,1/14,14,0.301268068209432,0.00393514350092709,1.35157160636044,1.19520547006423,1.52839478472398
1981,2000,1/14,14,0.219061028788172,0.00322063248560881,1.24490724955007,1.11386044974807,1.39137183686955
1982,2000,1/14,14,0.130653860437052,0.00274138504739024,1.13957326164576,1.02843023950258,1.2627275713772
1983,2000,1/14,14,0.121384617455666,0.00257079115930901,1.12905908469932,1.02225259879692,1.24702487256312
1984,2000,1/14,14,0.104212932365938,0.00231642749093796,1.10983674992223,1.00993026008536,1.21962640407847
1985,2000,1/14,14,0.0878040164785065,0.00217396925471071,1.09177413132062,0.99642544702504,1.19624680138358
1986,2000,1/14,14,0.140314423240095,0.00214852189344757,1.15063552853719,1.05070973808956,1.26006457495991
1987,2000,1/14,14,0.211191546973415,0.0020683615881052,1.2351489214415,1.12981496066967,1.35030328969431
1988,2000,1/14,14,0.205721921608438,0.00194569844500005,1.22841156178458,1.12667156594026,1.33933881953141
1989,2000,1/14,14,0.141601705173849,0.0017810539571488,1.15211767463068,1.06065459141258,1.25146786422582
1990,2000,1/14,14,0.0385896899789481,0.00156345729632019,1.03934394291408,0.961838791727961,1.12309447379588
1991,2000,1/14,14,-0.00656535791925448,0.00141024341084162,0.993456146954914,0.922961005831593,1.0693356595637
1992,2000,1/14,14,0.00420156714526044,0.00136959707176279,1.00421040610332,0.933949498259235,1.07975703355032
1993,2000,1/14,14,-0.0659239804864225,0.00123620880729083,0.93620203120957,0.873859347305428,1.00299235333874
1994,2000,1/14,14,-0.0712019791055494,0.00116807803360971,0.931273775286242,0.870934962231463,0.995792891714687
1995,2000,1/14,14,-0.12293464673451,0.00106527147527366,0.884321453967131,0.82952259947316,0.942740359868693
1996,2000,1/14,14,-0.157609943791026,0.00101833130184216,0.85418289633991,0.802394457563767,0.909313883616468
1997,2000,1/14,14,-0.153450554536656,0.000984121303365487,0.857743174659018,0.806593050920478,0.912136985106092
1998,2000,1/14,14,-0.160649326981799,0.000945169005021409,0.851590648615575,0.801792303554575,0.904481908337667
1999,2000,1/14,14,-0.101819457919685,0.000931842452382621,0.903192601220931,0.850739333065052,0.958879933247255
1980,2001,1/14,14,0.149414292444033,0.00461770040319953,1.16115394688019,1.01635994102221,1.32657578672317
1981,2001,1/14,14,0.0235272753381454,0.00365389408288402,1.02380622502679,0.909420634572177,1.15257906688768
1982,2001,1/14,14,-0.0525509081292448,0.00318772601912675,0.948806017886913,0.849412472064858,1.05983004627896
1983,2001,1/14,14,-0.0397556368810124,0.00304994512021967,0.961024249344672,0.862433519401508,1.0708855663094
1984,2001,1/14,14,-0.0669109282683059,0.00271528347612214,0.935278504502755,0.84447387362272,1.03584718048449
1985,2001,1/14,14,-0.0981072695128663,0.00250726641176856,0.906551653183778,0.821808578056243,1.00003324598298
1986,2001,1/14,14,-0.011641024438781,0.00255321044419895,0.988426470130365,0.895228184777684,1.09132722077667
1987,2001,1/14,14,0.0380497403023993,0.00242066553087871,1.03878290096912,0.943290488808904,1.14394232545306
1988,2001,1/14,14,0.0452753066428202,0.00228960460123303,1.04631587797195,0.952649143206333,1.1491921493904
1989,2001,1/14,14,-0.0398608751442101,0.0020311518838139,0.960923118143309,0.879683474088586,1.04966532415417
1990,2001,1/14,14,-0.118468795275517,0.00183144186026621,0.888279533742449,0.816812149932656,0.965999991712607
1991,2001,1/14,14,-0.19890179162579,0.00161267940327872,0.819630383947896,0.757591938747146,0.886749095299961
1992,2001,1/14,14,-0.185625451276831,0.00158637013540772,0.830584631142276,0.768212131628174,0.898021264032391
1993,2001,1/14,14,-0.255815559872371,0.001436023916756,0.774284764804028,0.718860319072134,0.833982459598622
1994,2001,1/14,14,-0.268992732436633,0.00135519568094031,0.764148809127911,0.710955917139974,0.82132153121477
1995,2001,1/14,14,-0.304628659543702,0.00127625439742802,0.737397148950461,0.687531391177125,0.790879605292355
1996,2001,1/14,14,-0.340714248569117,0.00119856941168589,0.711262123339997,0.664600673472909,0.761199662128755
1997,2001,1/14,14,-0.324475061942785,0.00115094193768944,0.722906735314605,0.67640187558754,0.772608957521416
1998,2001,1/14,14,-0.317412026702111,0.00112511957768495,0.728030725221032,0.681707423555502,0.77750178236501
1999,2001,1/14,14,-0.26033438692036,0.00111654992113312,0.770793799340964,0.721930631745581,0.822964222567932
2000,2001,1/14,14,-0.199495509890775,0.00110833117090802,0.819143898850244,0.767400950337195,0.874375679009445
1980,2002,1/14,14,0.0457515285748238,0.00531676129221559,1.04681427520527,0.907409492667854,1.20763573185877
1981,2002,1/14,14,-0.095470971429849,0.00415013370559479,0.908944746637051,0.801127752982966,1.03127191557507
1982,2002,1/14,14,-0.167342167945417,0.00353920799546171,0.845910118485176,0.752809657778893,0.950524373806284
1983,2002,1/14,14,-0.137487937980882,0.00347247352213161,0.87154486252455,0.776480225744065,0.978248282710686
1984,2002,1/14,14,-0.150979550113127,0.00309443920399288,0.859865282627165,0.771045566314,0.958916485055561
1985,2002,1/14,14,-0.23320956336012,0.00275248432423991,0.791987584552926,0.714596409995729,0.877760264832184
1986,2002,1/14,14,-0.116822987718627,0.00289745364798462,0.889742674605592,0.800655965641604,0.98874180794985
1987,2002,1/14,14,-0.110774455849136,0.0026964551529672,0.895140619893786,0.80851965081447,0.991041749667627
1988,2002,1/14,14,-0.0783029489343507,0.00258477774063293,0.924684251997638,0.836985185252145,1.02157240170846
1989,2002,1/14,14,-0.184164763159808,0.00230315815199906,0.831798742746494,0.757125808797533,0.913836432987943
1990,2002,1/14,14,-0.264635048563122,0.00204773286330245,0.767485993987805,0.702347412090865,0.838665795341811
1991,2002,1/14,14,-0.307030834154965,0.00186748918380039,0.73562791809233,0.67588684162848,0.800649458677156
1992,2002,1/14,14,-0.319317837812915,0.00176738160888028,0.726644557482398,0.669171305136351,0.789054026773012
1993,2002,1/14,14,-0.40519973691249,0.00163217301201419,0.66684360427315,0.616077447112512,0.721793006129626
1994,2002,1/14,14,-0.4163646791694,0.00153545622465644,0.659439742691683,0.610690088988097,0.712080942662472
1995,2002,1/14,14,-0.43719319228171,0.00144599013129562,0.645846646769974,0.599461738131259,0.695820708164508
1996,2002,1/14,14,-0.469515091488754,0.00134842060266316,0.625305410694367,0.581882565533545,0.671968675131426
1997,2002,1/14,14,-0.460458959154185,0.00131452023502216,0.630993978576663,0.587710953916218,0.677464659024826
1998,2002,1/14,14,-0.452276235880363,0.00128695921123519,0.636178410147459,0.592983679207866,0.68251957638766
1999,2002,1/14,14,-0.37300308004256,0.00129332519443912,0.688663111728995,0.641793336380552,0.738955758143072
2000,2002,1/14,14,-0.332223154324667,0.00127047668976566,0.71732723031879,0.668924811583863,0.769231977116335
2001,2002,1/14,14,-0.152746453694187,0.00131305664447609,0.858347325017346,0.799500636453516,0.921525383184946
1980,2003,1/14,14,-0.000921522126877009,0.00608674231141265,0.999078902344242,0.857415057559618,1.16414873322886
1981,2003,1/14,14,-0.187243095945581,0.00461681090073182,0.829242126482269,0.725846295405261,0.947366554993445
1982,2003,1/14,14,-0.300717254454118,0.00393890440983178,0.740287056026121,0.654603251592485,0.837186378140675
1983,2003,1/14,14,-0.232337334599858,0.00382545584924467,0.792678680254902,0.702182711910744,0.894837596358429
1984,2003,1/14,14,-0.264952279484691,0.00346914934243166,0.76724256231271,0.683592602664655,0.861128612465321
1985,2003,1/14,14,-0.331157931682266,0.0031439660246061,0.718091750646427,0.643357173444403,0.801507752817511
1986,2003,1/14,14,-0.235160354150311,0.00323430710953169,0.790444088475493,0.707070143552008,0.883649044870039
1987,2003,1/14,14,-0.21002531261222,0.00298369788632001,0.810563728225177,0.72826893161177,0.90215788288569
1988,2003,1/14,14,-0.195825674986601,0.00284446806808184,0.822155544462888,0.740553409528406,0.912749479772857
1989,2003,1/14,14,-0.317967320010716,0.00247301512912445,0.727626566854461,0.660052969397397,0.802118080425831
1990,2003,1/14,14,-0.388874336210803,0.00226365454866409,0.677819442021816,0.617469709534067,0.744067585646349
1991,2003,1/14,14,-0.458521407142087,0.00207696938545606,0.632217747404506,0.578194839955916,0.691288217244732
1992,2003,1/14,14,-0.443839001111464,0.00196412016264895,0.641568704361151,0.58819223174983,0.699788912871451
1993,2003,1/14,14,-0.542085447212735,0.00178596034958251,0.581534227987229,0.535307062347185,0.631753403061526
1994,2003,1/14,14,-0.549854698329526,0.00168301155414015,0.577033648242458,0.532452659612217,0.625347296502377
1995,2003,1/14,14,-0.571699044625407,0.00160562825912065,0.564565401546316,0.521922915859034,0.610691891346728
1996,2003,1/14,14,-0.621839599531367,0.00149567921548146,0.53695574493747,0.497758992214871,0.579239102720001
1997,2003,1/14,14,-0.602482094549675,0.00146798820455505,0.547451122882979,0.507846110361042,0.590144781718948
1998,2003,1/14,14,-0.599155800747709,0.00145520610402842,0.549275138083355,0.509705144824775,0.591917072801388
1999,2003,1/14,14,-0.514748860311658,0.00142833159464352,0.597650669575455,0.554980491048671,0.643601583488211
2000,2003,1/14,14,-0.471824672693592,0.00141808728789484,0.623862883528582,0.57947542985915,0.671650388247175
2001,2003,1/14,14,-0.298575159890024,0.00147657987377787,0.741874520547249,0.688053070155001,0.799906036482366
2002,2003,1/14,14,-0.165099500352434,0.00154344605517748,0.847809342562603,0.784977637543644,0.915670264933464
1980,2004,1/14,14,-0.0605018569094495,0.00683874836391435,0.941292021122734,0.800447398106783,1.10691929429087
1981,2004,1/14,14,-0.236702220565522,0.00524513807696135,0.789226268381588,0.684785704238353,0.909595657222892
1982,2004,1/14,14,-0.321256200022387,0.00430039123095922,0.725237421342794,0.637764950248044,0.82470715443265
1983,2004,1/14,14,-0.237635462917938,0.00434656239858369,0.788490072580277,0.692911579801063,0.89725242394729
1984,2004,1/14,14,-0.319210080225655,0.00376238241314744,0.726722863165648,0.644403069034845,0.819558666346326
1985,2004,1/14,14,-0.334236422186466,0.00350220321878017,0.715884511236885,0.637484098882368,0.80392692825965
1986,2004,1/14,14,-0.27835249573712,0.00350221645281554,0.757029924655783,0.674123306219202,0.850132759893025
1987,2004,1/14,14,-0.2635003233393,0.00335850714501453,0.768357373999053,0.685857507447294,0.860780916980905
1988,2004,1/14,14,-0.242054340678768,0.00318865549720099,0.785013518225349,0.702766955406841,0.876885600632414
1989,2004,1/14,14,-0.379123874693179,0.00271057983385556,0.684460820040481,0.618062354832208,0.757992475205309
1990,2004,1/14,14,-0.438463649901916,0.00246238942501296,0.645026646973889,0.585246646958399,0.710912873176962
1991,2004,1/14,14,-0.511932945760565,0.00220541578224778,0.599335974516117,0.546633625774637,0.657119491762247
1992,2004,1/14,14,-0.529332423568958,0.00211279287874846,0.58899803967084,0.538255235130902,0.644524508250668
1993,2004,1/14,14,-0.592511141034302,0.0019623890761267,0.552937037027964,0.506953846066425,0.603091128096904
1994,2004,1/14,14,-0.637033162442887,0.00181787516512105,0.528859137953916,0.486460652397361,0.574952951320912
1995,2004,1/14,14,-0.65174349276488,0.00172338139662468,0.521136386714142,0.4804132007146,0.565311555039495
1996,2004,1/14,14,-0.682237165116653,0.00163585048590118,0.505484873343537,0.466961166700199,0.547186737142918
1997,2004,1/14,14,-0.66325023627128,0.00160536622490115,0.515174172600148,0.476265333993669,0.557261696728434
1998,2004,1/14,14,-0.635265130679534,0.00158506301693515,0.529795004785512,0.490025973274361,0.572791571067457
1999,2004,1/14,14,-0.569559645445452,0.0015621995594113,0.565774525241353,0.523600350437393,0.611345682149906
2000,2004,1/14,14,-0.535464012796793,0.00150634195794209,0.585397595139333,0.542518337129128,0.631665919733416
2001,2004,1/14,14,-0.347772440322875,0.00160241952560132,0.706259574130164,0.652965976390724,0.763902874094079
2002,2004,1/14,14,-0.234090861151953,0.00163576878628893,0.791289915115923,0.730986054979465,0.856568638346671
2003,2004,1/14,14,-0.0812565353979464,0.00171744440181623,0.921957146461368,0.850031830990542,0.999968411677804
1980,2005,1/14,14,-0.227651876148597,0.00792995705350396,0.796401457925817,0.66885547784808,0.948269548792464
1981,2005,1/14,14,-0.330690263675342,0.00603855139291151,0.718427657724615,0.616932677537495,0.836620134053941
1982,2005,1/14,14,-0.506423324037497,0.00491007323164137,0.602647202451128,0.525312606205133,0.691366714470867
1983,2005,1/14,14,-0.393741737766831,0.0049422290049032,0.674528238916391,0.587705595970181,0.774177323162213
1984,2005,1/14,14,-0.463450244266045,0.00433679927640437,0.629109315869917,0.552930780616827,0.715783141739371
1985,2005,1/14,14,-0.500172370193757,0.00394488228895348,0.606426120915244,0.536185887997992,0.685867808832909
1986,2005,1/14,14,-0.452199663947789,0.00405973116527758,0.636227125422873,0.561535227943471,0.720854071090624
1987,2005,1/14,14,-0.39569405950599,0.0037608589244973,0.6732126274382,0.5969687562272,0.759194240929011
1988,2005,1/14,14,-0.387148124697908,0.00353230652187576,0.678990512212925,0.604329876521287,0.762874935670883
1989,2005,1/14,14,-0.54613801175046,0.0030494346509873,0.579182291902674,0.519769139598452,0.645386772121154
1990,2005,1/14,14,-0.607118750320526,0.00273990905266316,0.544918656100201,0.4917861159681,0.603791632428497
1991,2005,1/14,14,-0.677457695742679,0.00251243599590899,0.507906605501998,0.460381707975482,0.560337466592614
1992,2005,1/14,14,-0.700601666246171,0.00238932943591739,0.496286615040254,0.450946663071087,0.546185224191993
1993,2005,1/14,14,-0.731974244391967,0.00221418333886957,0.480958522505443,0.438585473156931,0.527425358404083
1994,2005,1/14,14,-0.790557913007257,0.00204286811291794,0.453591659988095,0.415137886071039,0.495607365441824
1995,2005,1/14,14,-0.81600712571061,0.00193409905572778,0.442193758323917,0.405674894670379,0.482000050950917
1996,2005,1/14,14,-0.83176985861133,0.00180570617897976,0.435278223274735,0.400494282945737,0.473083236703483
1997,2005,1/14,14,-0.823053896116052,0.00180562347856578,0.439088673692613,0.404001003293501,0.477223724182369
1998,2005,1/14,14,-0.783356207969279,0.00181281868903279,0.45687008428391,0.420291818375123,0.496631780082117
1999,2005,1/14,14,-0.722420284487539,0.00177084865466264,0.485575601519224,0.447133345827804,0.527322927244972
2000,2005,1/14,14,-0.692345913380086,0.00172253341044655,0.500400794140081,0.461307185954,0.542807401229152
2001,2005,1/14,14,-0.501662556749398,0.00182865894929439,0.605523105860421,0.556840660204325,0.658461671236994
2002,2005,1/14,14,-0.374421747291829,0.00188634505225652,0.687686820606468,0.63156965139407,0.748790196286296
2003,2005,1/14,14,-0.228376974093106,0.00195598685747876,0.795824198175892,0.729745526073304,0.867886313480025
2004,2005,1/14,14,-0.178940075998189,0.00190567426001214,0.836156003709676,0.767589341149064,0.910847539249455
1980,2006,1/14,14,-0.150946849755955,0.00931606387800705,0.859893400988765,0.711683420058771,1.0389685079399
1981,2006,1/14,14,-0.306877973736633,0.00700981620586425,0.735740375078518,0.624393023922159,0.866944182240193
1982,2006,1/14,14,-0.516268954968134,0.00551354228004809,0.5967428741285,0.515920490776067,0.690226622492704
1983,2006,1/14,14,-0.402242354047855,0.0054625728163107,0.668818635143559,0.578624372802377,0.773072113345059
1984,2006,1/14,14,-0.47445812053651,0.00491968684118552,0.622222134525361,0.542302706759377,0.713919329311189
1985,2006,1/14,14,-0.507901501466926,0.00443626632194262,0.601757041028902,0.528112739885325,0.68567089766948
1986,2006,1/14,14,-0.414350103743211,0.00466186915587291,0.660769572864194,0.578005269716182,0.755384857715088
1987,2006,1/14,14,-0.434076170659736,0.004151219253013,0.647862905460935,0.571005427399822,0.735065419927066
1988,2006,1/14,14,-0.417128285736578,0.00396595039531307,0.658936382382583,0.582422837444451,0.745501598001569
1989,2006,1/14,14,-0.586114528153942,0.00336976371911763,0.556485297526879,0.49664003906545,0.623541925750309
1990,2006,1/14,14,-0.664909253900432,0.00299060547333654,0.514320198140931,0.462045141219986,0.57250957237051
1991,2006,1/14,14,-0.763854636939201,0.0026740337099129,0.465867212612033,0.420964634735996,0.515559365035533
1992,2006,1/14,14,-0.727720528103362,0.00262045263220384,0.48300874103935,0.436899632646882,0.533984069766836
1993,2006,1/14,14,-0.807171889272116,0.00246386095268185,0.446117954804882,0.404760721435511,0.491700945915523
1994,2006,1/14,14,-0.866812169263992,0.002225953094001,0.420289226885354,0.38316740961883,0.461007459928834
1995,2006,1/14,14,-0.876647172673026,0.00212227659747445,0.416175941151294,0.380245138357884,0.455501981540518
1996,2006,1/14,14,-0.90605038491201,0.00198744660963032,0.404117183499756,0.370305431728666,0.441016209882222
1997,2006,1/14,14,-0.907219832716176,0.00195087637829214,0.403644865776178,0.370171471058527,0.44014515003429
1998,2006,1/14,14,-0.860427915307833,0.00194292099994479,0.422981043522429,0.387972685582431,0.461148348396578
1999,2006,1/14,14,-0.789666521145794,0.00192885450579028,0.453996168163098,0.416551305442036,0.494807045408377
2000,2006,1/14,14,-0.744425082060945,0.00188920849318186,0.475007311677386,0.436217211668857,0.517246775485466
2001,2006,1/14,14,-0.548088158249279,0.00204168942275655,0.578053902204165,0.529062215911487,0.631582267272258
2002,2006,1/14,14,-0.419472022955116,0.00206422554774798,0.65739381704856,0.601384648714956,0.718619325613204
2003,2006,1/14,14,-0.258477318878923,0.00212967947999304,0.772226545814342,0.705444894110543,0.845330149865545
2004,2006,1/14,14,-0.247992020272376,0.00211027340208836,0.780366170362675,0.713175117797777,0.853887558117505
2005,2006,1/14,14,-0.0701608268213381,0.00222841028032155,0.932243878029318,0.849860579998374,1.02261320100858
1980,2007,1/14,14,-0.160323952269262,0.0107884326165486,0.851867779761356,0.694960495438081,1.04420138836539
1981,2007,1/14,14,-0.319897718737055,0.00763226957555186,0.726223312312707,0.61193709914202,0.861853775634608
1982,2007,1/14,14,-0.451295478810973,0.00648618483900395,0.636802652685708,0.543815735007457,0.74568938035968
1983,2007,1/14,14,-0.378759955826283,0.00615998648258883,0.684709953575992,0.587083119532391,0.798571283908582
1984,2007,1/14,14,-0.427959135763355,0.00568737480352451,0.651838051118867,0.562272200714258,0.75567108661374
1985,2007,1/14,14,-0.50858795364953,0.00500405253181535,0.601344105341208,0.523491498308308,0.690774796147016
1986,2007,1/14,14,-0.323576227540976,0.00547115455146484,0.723556800864479,0.625909567036061,0.836437836469557
1987,2007,1/14,14,-0.402963791681101,0.00460133307552453,0.668336298219275,0.585134070926359,0.763369336552713
1988,2007,1/14,14,-0.418279150798302,0.00424369442557546,0.658178471732298,0.579286359346878,0.747814778756878
1989,2007,1/14,14,-0.551651378660602,0.00375161671568159,0.575997834028443,0.510839391696465,0.64946734766021
1990,2007,1/14,14,-0.664824341367512,0.00322960977637651,0.514363872225899,0.460147393599027,0.574968361728389
1991,2007,1/14,14,-0.76361518098292,0.00290885491428901,0.465978780648211,0.419235070501151,0.517934302955215
1992,2007,1/14,14,-0.724322373909348,0.00284818850269647,0.484652871140131,0.436519356629563,0.538093905658581
1993,2007,1/14,14,-0.813477787392344,0.00258439628587556,0.443313631613118,0.401271752604528,0.48976030507609
1994,2007,1/14,14,-0.867247153515768,0.00240080021763203,0.420106447446438,0.381638523055035,0.462451813756275
1995,2007,1/14,14,-0.889387189244761,0.00225735478312735,0.410907484138305,0.37437089739287,0.451009845307723
1996,2007,1/14,14,-0.909255433502075,0.00214556506654113,0.402824041688694,0.367864194791747,0.441106285579863
1997,2007,1/14,14,-0.906528322910043,0.00208901980460363,0.403924086689931,0.369313265425076,0.441778519979523
1998,2007,1/14,14,-0.870226219118458,0.00204847685737973,0.418856785116625,0.383301118123675,0.457710656564343
1999,2007,1/14,14,-0.790294871145343,0.00205805182901553,0.453710989276497,0.415110670131774,0.49590067565575
2000,2007,1/14,14,-0.743651646842907,0.00199868434167924,0.475374841172869,0.435493648991393,0.518908232401333
2001,2007,1/14,14,-0.550396898599138,0.00217706204181056,0.576720865245981,0.526319491087919,0.631948772641051
2002,2007,1/14,14,-0.395858257682497,0.0022292302529707,0.673102096227133,0.613608965244179,0.738363449049458
2003,2007,1/14,14,-0.251349111652726,0.00225796228642789,0.777750802289721,0.708586795935117,0.853665794977207
2004,2007,1/14,14,-0.203267524661929,0.00225972990629952,0.816059896072718,0.743462032040616,0.895746824017819
2005,2007,1/14,14,-0.0714555775716172,0.00235032940571238,0.931037635628933,0.846643969456397,1.02384368191281
2006,2007,1/14,14,-0.0108287596656636,0.00231518054028788,0.989229660290245,0.900202969119916,1.08706075670319
1980,2008,1/14,14,-0.206945394101513,0.0110648905782642,0.813064046868201,0.66158713447427,0.999223095284368
1981,2008,1/14,14,-0.392793831803854,0.00880244937144734,0.675167931392514,0.561760128976479,0.811470433851194
1982,2008,1/14,14,-0.478686614016894,0.00723808661558094,0.61959662716858,0.524434697781308,0.732026279006368
1983,2008,1/14,14,-0.404456599841081,0.00706891135569779,0.667339344655031,0.565953060943278,0.786888227412979
1984,2008,1/14,14,-0.488396710576751,0.00633992476973389,0.613609399412987,0.524947938435856,0.717245401838975
1985,2008,1/14,14,-0.575311644739804,0.00545830089436655,0.562529532117328,0.486696574374803,0.650178142121976
1986,2008,1/14,14,-0.367237309491861,0.00590317775304915,0.69264525424609,0.595814717485013,0.80521248326112
1987,2008,1/14,14,-0.448248486128589,0.00524322138403181,0.638745944803508,0.554233246635478,0.73614562908253
1988,2008,1/14,14,-0.428000955538642,0.00496878450819107,0.651810791968036,0.567702341687707,0.748380405236573
1989,2008,1/14,14,-0.605610017787064,0.00414251700688637,0.545741413108814,0.481062547716668,0.619116352739687
1990,2008,1/14,14,-0.727383812241124,0.00356979934906628,0.48317140512831,0.429777629738157,0.543198599880357
1991,2008,1/14,14,-0.821152236864111,0.00330391825940681,0.439924465174793,0.393053156210565,0.492385144353473
1992,2008,1/14,14,-0.77234061310919,0.00320097096380389,0.461930601166396,0.413445432333803,0.516101675351614
1993,2008,1/14,14,-0.855307623246136,0.00295606129723607,0.425152384207156,0.382177459963988,0.472959733978192
1994,2008,1/14,14,-0.905606893233845,0.00271891851576507,0.404296445855386,0.365019031676124,0.447800256826961
1995,2008,1/14,14,-0.940005549276998,0.0024637057384218,0.390625667662474,0.354413916471031,0.430537304392859
1996,2008,1/14,14,-0.951569825804998,0.00237242359946748,0.386134383699983,0.350976912928969,0.424813589677736
1997,2008,1/14,14,-0.942431313966468,0.00234255617979502,0.389679250068335,0.35441260509201,0.428455184020325
1998,2008,1/14,14,-0.949376553675549,0.00230720710067961,0.386982210899989,0.352212610272651,0.4251841847375
1999,2008,1/14,14,-0.81854394065012,0.00231697563779758,0.441073416242731,0.401363911044738,0.484711637400673
2000,2008,1/14,14,-0.768380536202734,0.00225347419968149,0.463763508704531,0.422560967951136,0.508983574722426
2001,2008,1/14,14,-0.581130115612106,0.00243787889090716,0.559265974085766,0.507680429849764,0.616093139266095
2002,2008,1/14,14,-0.432367514770299,0.00252747032431488,0.648970826488245,0.588073904236027,0.716173818629094
2003,2008,1/14,14,-0.282539388772555,0.00259949333662639,0.753866947480779,0.6821753131609,0.833092848040286
2004,2008,1/14,14,-0.236872368729882,0.00249944883117607,0.789091994404317,0.71543840907301,0.870328134101394
2005,2008,1/14,14,-0.0573106292926382,0.00269126222325655,0.944300696346412,0.853006237214098,1.04536610193216
2006,2008,1/14,14,-0.0480280765201547,0.00258435852710204,0.953107026773192,0.862719253729136,1.05296479771117
2007,2008,1/14,14,-0.00752961243497953,0.00254821370929494,0.992498664081818,0.899003572774863,1.09571711173931
1980,2009,1/14,14,-0.455408041643319,0.0131711995869234,0.634189139566757,0.506442255863249,0.794159373725374
1981,2009,1/14,14,-0.665653376686882,0.00967600966656032,0.51393762312101,0.423819091467751,0.623218457537021
1982,2009,1/14,14,-0.697466940942858,0.00876622222274195,0.497844778180887,0.414378837754885,0.598122781812003
1983,2009,1/14,14,-0.638772951582401,0.00848618431657771,0.527939834498339,0.440728697889042,0.632408259741472
1984,2009,1/14,14,-0.705084482001092,0.00749187032276545,0.49406683273826,0.416974452978017,0.585412447857771
1985,2009,1/14,14,-0.826088562327381,0.00651984681433775,0.437758205914632,0.373683174241517,0.512820110872165
1986,2009,1/14,14,-0.587535504446378,0.00722105949429501,0.555695106666205,0.470439927524588,0.656400601874137
1987,2009,1/14,14,-0.711265771710842,0.00614309933273691,0.491022281828662,0.421100530313404,0.572554209496684
1988,2009,1/14,14,-0.630675323443684,0.00607634975669547,0.532232250697805,0.456824326760662,0.620087749467119
1989,2009,1/14,14,-0.870985812706801,0.00491028256335193,0.418538744994127,0.364828766109269,0.480155890472717
1990,2009,1/14,14,-0.965355733857363,0.00438992321816298,0.380847695219305,0.334467327738084,0.433659598187836
